20030	27086
26775	27087
2888	27088
20852	27089
21655	27090
12083	27091
48	27092
24263	27093
2918	27094
11722	27095
22489	27096
7734	27097
13020	27098
10680	27099
11372	27100
10810	27101
13786	27102
18959	27103
16693	27104
1061	27105
6959	27106
10141	27107
8176	27108
19133	27109
14922	27110
12873	27111
12227	27112
6683	27113
14051	27114
3614	27115
20035	27116
295	27117
9590	27118
8014	27119
6054	27120
19890	27121
8092	27122
2503	27123
8036	27124
24118	27125
12562	27126
20701	27127
7894	27128
14385	27129
10336	27130
27870	27131
6315	27132
18542	27133
22695	27134
12441	27135
12445	27136
2153	27137
22626	27138
12443	27139
19094	27140
22216	27141
27349	27142
26898	27143
8514	27144
15463	27145
12581	27146
24067	27147
11547	27148
17921	27149
3635	27150
4790	27151
1082	27152
1024	27153
27548	27154
17	27155
23591	27156
12048	27157
18713	27158
9464	27159
15512	27160
26962	27161
23072	27162
20303	27163
10	27164
26116	27165
20222	27166
6170	27167
2958	27168
20733	27169
2716	27170
4133	27171
24888	27172
6818	27173
13340	27174
483	27175
12697	27176
11440	27177
11434	27178
18202	27179
6936	27180
26069	27181
13645	27182
716	27183
22148	27184
14609	27185
193	27186
15732	27187
16013	27188
18171	27189
18876	27190
4182	27191
21141	27192
4003	27193
10470	27194
9504	27195
17630	27196
7312	27197
14942	27198
13086	27199
7087	27200
16018	27201
13533	27202
13479	27203
18531	27204
16671	27205
15002	27206
22642	27207
24988	27208
27402	27209
17523	27210
20813	27211
10404	27212
10855	27213
6229	27214
2499	27215
10911	27216
15642	27217
2680	27218
23410	27219
25166	27220
26926	27221
16677	27222
7067	27223
26539	27224
6562	27225
18412	27226
4943	27227
14255	27228
4277	27229
26493	27230
26476	27231
24584	27232
19337	27233
25369	27234
12715	27235
26412	27236
3890	27237
2915	27238
24654	27239
20584	27240
16781	27241
3111	27242
14155	27243
15537	27244
791	27245
13351	27246
2906	27247
26577	27248
18751	27249
25931	27250
7360	27251
24063	27252
10125	27253
13255	27254
18283	27255
99	27256
27419	27257
25811	27258
20853	27259
26625	27260
5357	27261
13721	27262
19632	27263
8137	27264
20914	27265
10455	27266
14970	27267
6584	27268
8934	27269
24724	27270
14491	27271
10964	27272
21764	27273
18327	27274
3757	27275
27711	27276
10373	27277
23898	27278
25946	27279
19816	27280
24907	27281
20959	27282
14620	27283
19422	27284
14139	27285
11830	27286
5465	27287
8076	27288
21762	27289
24530	27290
21743	27291
10799	27292
13611	27293
15178	27294
15878	27295
3556	27296
27269	27297
20122	27298
15155	27299
4140	27300
16399	27301
12247	27302
21633	27303
71	27304
14459	27305
21214	27306
12877	27307
18127	27308
26187	27309
12786	27310
8599	27311
14903	27312
21465	27313
19441	27314
4531	27315
13326	27316
7310	27317
7512	27318
2206	27319
12110	27320
21571	27321
667	27322
25571	27323
26693	27324
16129	27325
1403	27326
3638	27327
16775	27328
343	27329
26778	27330
8772	27331
12369	27332
18179	27333
18187	27334
18173	27335
18170	27336
18174	27337
18182	27338
18176	27339
18172	27340
2613	27341
5333	27342
17476	27343
15	27344
8621	27345
22968	27346
3195	27347
20362	27348
12865	27349
200	27350
14368	27351
16547	27352
10051	27353
11166	27354
22484	27355
20902	27356
6051	27357
17320	27358
15487	27359
11141	27360
5862	27361
12899	27362
21262	27363
291	27364
7297	27365
24428	27366
10307	27367
4192	27368
27129	27369
3388	27370
803	27371
12959	27372
5161	27373
15176	27374
24055	27375
13680	27376
3703	27377
21701	27378
20095	27379
12924	27380
7963	27381
14179	27382
75	27383
10500	27384
15762	27385
5098	27386
19153	27387
23712	27388
27586	27389
10764	27390
10032	27391
20404	27392
8099	27393
16990	27394
10267	27395
18101	27396
13431	27397
2973	27398
12162	27399
21716	27400
25840	27401
711	27402
18337	27403
9790	27404
23549	27405
10204	27406
22307	27407
2735	27408
26681	27409
2709	27410
69	27411
6403	27412
2765	27413
26143	27414
6564	27415
20042	27416
21851	27417
628	27418
5476	27419
14388	27420
19547	27421
22680	27422
23623	27423
23721	27424
16692	27425
16682	27426
16372	27427
25989	27428
10379	27429
1101	27430
23692	27431
7958	27432
5247	27433
27298	27434
10109	27435
16662	27436
19469	27437
507	27438
13892	27439
3715	27440
4508	27441
25596	27442
22263	27443
5548	27444
24085	27445
6266	27446
9053	27447
26700	27448
20103	27449
2033	27450
23583	27451
24648	27452
407	27453
22909	27454
21598	27455
1375	27456
928	27457
1447	27458
15944	27459
6828	27460
6505	27461
19168	27462
19715	27463
9602	27464
25255	27465
3950	27466
16722	27467
12536	27468
4699	27469
4164	27470
27422	27471
24732	27472
193	27473
6290	27474
6388	27475
7490	27476
14930	27477
11396	27478
24791	27479
26677	27480
357	27481
19856	27482
11759	27483
15451	27484
10587	27485
7072	27486
8082	27487
3607	27488
21191	27489
8228	27490
1097	27491
12721	27492
11057	27493
11031	27494
2396	27495
18786	27496
17852	27497
9509	27498
332	27499
18085	27500
18820	27501
11946	27502
18868	27503
22222	27504
885	27505
25963	27506
566	27507
18651	27508
11110	27509
16874	27510
27497	27511
9406	27512
15407	27513
3681	27514
10976	27515
24708	27516
25526	27517
19744	27518
783	27519
13899	27520
20904	27521
6709	27522
26342	27523
22272	27524
7122	27525
3767	27526
26921	27527
5450	27528
16278	27529
2697	27530
14010	27531
17880	27532
6174	27533
14041	27534
12691	27535
27573	27536
19266	27537
14852	27538
8238	27539
239	27540
2777	27541
11739	27542
10778	27543
10788	27544
11904	27545
3885	27546
961	27547
10572	27548
19022	27549
4195	27550
6066	27551
2851	27552
859	27553
21054	27554
26516	27555
17944	27556
4990	27557
12889	27558
20147	27559
5120	27560
7081	27561
1442	27562
6935	27563
1352	27564
13354	27565
27161	27566
27202	27567
11925	27568
22988	27569
2132	27570
7923	27571
15949	27572
23742	27573
22755	27574
22714	27575
27929	27576
7645	27577
27369	27578
7542	27579
4611	27580
22585	27581
1925	27582
9240	27583
17642	27584
27575	27585
16861	27586
14319	27587
3605	27588
1342	27589
22547	27590
15946	27591
27705	27592
1886	27593
19674	27594
18054	27595
11005	27596
8233	27597
2410	27598
4126	27599
20326	27600
718	27601
5	27602
2059	27603
17037	27604
7799	27605
9266	27606
6796	27607
1217	27608
394	27609
22408	27610
5105	27611
14496	27612
20842	27613
15105	27614
5901	27615
17864	27616
18937	27617
21630	27618
9074	27619
19712	27620
4528	27621
1648	27622
22865	27623
20313	27624
26379	27625
3577	27626
27590	27627
3150	27628
19989	27629
23843	27630
2738	27631
19730	27632
3402	27633
26669	27634
14769	27635
12987	27636
14601	27637
447	27638
21004	27639
17549	27640
7656	27641
2013	27642
15486	27643
11944	27644
18328	27645
11515	27646
27341	27647
22976	27648
14050	27649
5318	27650
16340	27651
3466	27652
25103	27653
18108	27654
22983	27655
5854	27656
21628	27657
17204	27658
6284	27659
23977	27660
9442	27661
10495	27662
23611	27663
4856	27664
2598	27665
16881	27666
21789	27667
6016	27668
11134	27669
25791	27670
5907	27671
17444	27672
26591	27673
13400	27674
21624	27675
14759	27676
4185	27677
19997	27678
13102	27679
10601	27680
133	27681
13979	27682
22636	27683
15357	27684
9936	27685
18859	27686
19582	27687
2865	27688
1308	27689
17967	27690
12290	27691
1112	27692
16650	27693
21035	27694
16717	27695
814	27696
5205	27697
5196	27698
12157	27699
14598	27700
18514	27701
16729	27702
576	27703
19630	27704
11936	27705
1990	27706
352	27707
22703	27708
24769	27709
615	27710
18798	27711
4009	27712
11076	27713
12667	27714
25937	27715
18036	27716
2229	27717
26276	27718
247	27719
7356	27720
10503	27721
18389	27722
11836	27723
1612	27724
25916	27725
19344	27726
18069	27727
9114	27728
25524	27729
19960	27730
19131	27731
12060	27732
1934	27733
8354	27734
593	27735
2144	27736
24327	27737
7019	27738
19294	27739
7110	27740
6480	27741
12789	27742
4765	27743
9827	27744
17793	27745
17351	27746
17888	27747
16823	27748
8856	27749
7023	27750
24350	27751
1033	27752
3937	27753
27608	27754
19439	27755
13026	27756
22271	27757
2713	27758
16805	27759
16748	27760
25059	27761
18437	27762
17746	27763
3427	27764
15622	27765
19795	27766
21662	27767
5976	27768
15395	27769
19064	27770
11306	27771
22590	27772
1483	27773
17402	27774
17908	27775
484	27776
25785	27777
22238	27778
2482	27779
21338	27780
27309	27781
13280	27782
18744	27783
1788	27784
6414	27785
5435	27786
18364	27787
11952	27788
10635	27789
21311	27790
592	27791
14145	27792
20979	27793
8872	27794
14240	27795
3400	27796
23309	27797
11002	27798
13864	27799
546	27800
112	27801
9841	27802
12512	27803
13953	27804
13927	27805
25441	27806
25707	27807
22203	27808
6322	27809
20429	27810
25572	27811
19726	27812
12209	27813
20141	27814
216	27815
23838	27816
12382	27817
26659	27818
8066	27819
24848	27820
6794	27821
18860	27822
3194	27823
12483	27824
10402	27825
18291	27826
9931	27827
5555	27828
20568	27829
27726	27830
24935	27831
10868	27832
10732	27833
8221	27834
18118	27835
18061	27836
12537	27837
20711	27838
15256	27839
27011	27840
17238	27841
17243	27842
10346	27843
24434	27844
19074	27845
21567	27846
22288	27847
27407	27848
1051	27849
18	27850
9170	27851
13890	27852
5805	27853
14	27854
1659	27855
1431	27856
3211	27857
12183	27858
9462	27859
26819	27860
11521	27861
12640	27862
27421	27863
9895	27864
68	27865
10679	27866
96	27867
27467	27868
15235	27869
188	27870
15455	27871
5851	27872
15523	27873
19603	27874
67	27875
24977	27876
17148	27877
4392	27878
9546	27879
9713	27880
18842	27881
1226	27882
1199	27883
658	27884
3144	27885
1943	27886
2251	27887
19831	27888
10760	27889
13446	27890
13076	27891
23766	27892
10889	27893
7522	27894
24910	27895
27159	27896
24398	27897
5225	27898
21602	27899
6702	27900
15072	27901
17325	27902
26046	27903
946	27904
3172	27905
13770	27906
11941	27907
20298	27908
2173	27909
13682	27910
17344	27911
22577	27912
9446	27913
11668	27914
11351	27915
16497	27916
24963	27917
9041	27918
26086	27919
16536	27920
16999	27921
24684	27922
18884	27923
7216	27924
15241	27925
13422	27926
20422	27927
414	27928
18990	27929
6522	27930
23438	27931
16752	27932
9677	27933
23753	27934
7202	27935
5727	27936
9608	27937
18584	27938
458	27939
16239	27940
24421	27941
836	27942
25319	27943
4215	27944
11140	27945
26114	27946
359	27947
24302	27948
26113	27949
12904	27950
26749	27951
6904	27952
5885	27953
13677	27954
22898	27955
24931	27956
27010	27957
5291	27958
18360	27959
6874	27960
704	27961
659	27962
645	27963
26001	27964
10768	27965
17455	27966
25509	27967
27930	27968
21367	27969
24223	27970
13823	27971
15003	27972
6545	27973
21434	27974
22261	27975
24676	27976
14940	27977
1220	27978
11138	27979
14312	27980
17365	27981
65	27982
711	27983
15895	27984
16757	27985
24954	27986
600	27987
15488	27988
24393	27989
28	27990
25237	27991
27413	27992
23291	27993
19219	27994
27762	27995
18022	27996
20975	27997
11886	27998
12644	27999
2798	28000
528	28001
965	28002
26212	28003
165	28004
17767	28005
20768	28006
5821	28007
5824	28008
19401	28009
25069	28010
7144	28011
5217	28012
25990	28013
24650	28014
6571	28015
20696	28016
22246	28017
9781	28018
13245	28019
203	28020
22799	28021
9146	28022
276	28023
16733	28024
21470	28025
4701	28026
482	28027
24777	28028
20193	28029
23222	28030
21596	28031
9564	28032
27535	28033
9923	28034
15918	28035
20643	28036
27523	28037
3769	28038
597	28039
18490	28040
24710	28041
18647	28042
7920	28043
6461	28044
4145	28045
21754	28046
5813	28047
17500	28048
19361	28049
22183	28050
9654	28051
6788	28052
21530	28053
17862	28054
2543	28055
19172	28056
26889	28057
25872	28058
20491	28059
22138	28060
6751	28061
27896	28062
14549	28063
25775	28064
494	28065
22993	28066
3778	28067
14395	28068
25881	28069
21941	28070
5507	28071
63	28072
20070	28073
8070	28074
13190	28075
750	28076
7671	28077
18213	28078
545	28079
22949	28080
5669	28081
6418	28082
9953	28083
23482	28084
16516	28085
11672	28086
19907	28087
7872	28088
25898	28089
18004	28090
5337	28091
25406	28092
5940	28093
27480	28094
11567	28095
18552	28096
19379	28097
24923	28098
10119	28099
19125	28100
15162	28101
23835	28102
10640	28103
13639	28104
22001	28105
18828	28106
25977	28107
15532	28108
25878	28109
5398	28110
5550	28111
19718	28112
18571	28113
10264	28114
8925	28115
22351	28116
14544	28117
25956	28118
27779	28119
10673	28120
20345	28121
9174	28122
7533	28123
7154	28124
15579	28125
25445	28126
12298	28127
871	28128
4630	28129
7451	28130
12107	28131
13407	28132
13908	28133
27789	28134
1283	28135
5643	28136
13616	28137
24162	28138
13241	28139
976	28140
27515	28141
23044	28142
6973	28143
3925	28144
24288	28145
12186	28146
27052	28147
9678	28148
12971	28149
23924	28150
21601	28151
6501	28152
11229	28153
19993	28154
5491	28155
25207	28156
1357	28157
4445	28158
10461	28159
1069	28160
15469	28161
9480	28162
209	28163
743	28164
7054	28165
10148	28166
9794	28167
1463	28168
1692	28169
14394	28170
3649	28171
640	28172
15913	28173
9001	28174
6645	28175
15203	28176
10535	28177
23724	28178
13562	28179
22669	28180
22610	28181
8616	28182
719	28183
26138	28184
375	28185
16400	28186
2860	28187
4056	28188
17649	28189
738	28190
17078	28191
14912	28192
25512	28193
24329	28194
15226	28195
15509	28196
26705	28197
25076	28198
12296	28199
14608	28200
3496	28201
14479	28202
7755	28203
17201	28204
13578	28205
27717	28206
6929	28207
918	28208
788	28209
12320	28210
26331	28211
486	28212
19213	28213
2571	28214
4013	28215
11889	28216
5087	28217
22289	28218
19509	28219
13762	28220
22632	28221
517	28222
16446	28223
11536	28224
10866	28225
4235	28226
1241	28227
10974	28228
23370	28229
15208	28230
26453	28231
10761	28232
18999	28233
14189	28234
12198	28235
14311	28236
1711	28237
2881	28238
26792	28239
14023	28240
23381	28241
3489	28242
184	28243
18204	28244
24245	28245
23024	28246
12660	28247
16423	28248
19837	28249
15104	28250
12	28251
5855	28252
4844	28253
473	28254
14208	28255
20995	28256
435	28257
7199	28258
5691	28259
710	28260
3135	28261
17632	28262
18982	28263
18986	28264
14091	28265
130	28266
18351	28267
6622	28268
8779	28269
19334	28270
12020	28271
20225	28272
12244	28273
19006	28274
18916	28275
103	28276
7948	28277
18598	28278
8414	28279
14222	28280
406	28281
7227	28282
14538	28283
6380	28284
1284	28285
3912	28286
257	28287
27485	28288
16522	28289
14044	28290
25991	28291
18671	28292
12041	28293
25013	28294
8203	28295
26814	28296
25269	28297
3335	28298
24700	28299
6311	28300
20263	28301
18533	28302
25874	28303
27725	28304
27496	28305
26243	28306
326	28307
12395	28308
14900	28309
3323	28310
9807	28311
13168	28312
10728	28313
23279	28314
3576	28315
24378	28316
18348	28317
16743	28318
25919	28319
5023	28320
6918	28321
1229	28322
16079	28323
5282	28324
3398	28325
4704	28326
8529	28327
4769	28328
27481	28329
23326	28330
237	28331
25463	28332
13055	28333
23185	28334
2891	28335
17886	28336
24682	28337
4963	28338
19302	28339
7543	28340
15333	28341
21461	28342
250	28343
11161	28344
13693	28345
19921	28346
1660	28347
23014	28348
12318	28349
13383	28350
360	28351
20260	28352
11602	28353
19484	28354
2235	28355
12490	28356
346	28357
1895	28358
21047	28359
4684	28360
569	28361
14460	28362
9015	28363
746	28364
7863	28365
17617	28366
7858	28367
15664	28368
15577	28369
18708	28370
25031	28371
20999	28372
19778	28373
17709	28374
7979	28375
11973	28376
14665	28377
23414	28378
572	28379
7103	28380
6600	28381
1272	28382
15889	28383
4917	28384
3075	28385
22475	28386
23793	28387
11887	28388
317	28389
18590	28390
16736	28391
2696	28392
19078	28393
16888	28394
19955	28395
9458	28396
20774	28397
7607	28398
21272	28399
1933	28400
1236	28401
13136	28402
27520	28403
21551	28404
12633	28405
4731	28406
22085	28407
16531	28408
18912	28409
20006	28410
26883	28411
15728	28412
8159	28413
16968	28414
6213	28415
4594	28416
22973	28417
1720	28418
15785	28419
6644	28420
7761	28421
23258	28422
396	28423
26518	28424
7452	28425
8850	28426
8756	28427
18778	28428
1387	28429
14593	28430
18339	28431
11421	28432
4723	28433
259	28434
760	28435
5875	28436
971	28437
19924	28438
27677	28439
6801	28440
6192	28441
3819	28442
1424	28443
1841	28444
3807	28445
19358	28446
14027	28447
16763	28448
7146	28449
5178	28450
8300	28451
18331	28452
18066	28453
2130	28454
19148	28455
26341	28456
25890	28457
18413	28458
24034	28459
10033	28460
23861	28461
222	28462
1908	28463
21670	28464
9099	28465
7298	28466
19212	28467
13355	28468
20287	28469
17022	28470
6779	28471
13188	28472
19335	28473
18631	28474
12989	28475
11643	28476
12620	28477
26475	28478
7753	28479
7175	28480
10173	28481
9671	28482
13235	28483
12210	28484
1323	28485
19963	28486
2514	28487
3215	28488
24228	28489
8241	28490
5433	28491
10020	28492
13653	28493
6663	28494
9533	28495
10099	28496
10499	28497
10848	28498
11642	28499
15739	28500
84	28501
12172	28502
5110	28503
736	28504
14026	28505
17386	28506
25135	28507
16	28508
75	28509
5371	28510
27533	28511
2942	28512
3188	28513
25877	28514
9703	28515
8815	28516
21133	28517
23403	28518
17461	28519
9993	28520
7189	28521
12339	28522
1397	28523
15421	28524
23960	28525
1381	28526
14495	28527
13661	28528
8769	28529
9319	28530
2601	28531
20910	28532
6345	28533
25284	28534
11707	28535
17466	28536
25210	28537
152	28538
6466	28539
16246	28540
6813	28541
12631	28542
20525	28543
16773	28544
27296	28545
19100	28546
21778	28547
21129	28548
17991	28549
21618	28550
19207	28551
13627	28552
6180	28553
5937	28554
27701	28555
14812	28556
27933	28557
17540	28558
23049	28559
17713	28560
12012	28561
20833	28562
386	28563
7670	28564
1932	28565
17831	28566
11416	28567
20651	28568
6145	28569
5362	28570
25401	28571
3685	28572
8887	28573
17134	28574
18445	28575
7387	28576
23358	28577
27367	28578
27673	28579
2989	28580
23386	28581
204	28582
26832	28583
23911	28584
412	28585
18257	28586
2683	28587
7624	28588
15473	28589
12201	28590
18334	28591
25842	28592
7248	28593
17054	28594
15466	28595
6035	28596
5777	28597
8337	28598
13674	28599
1825	28600
24645	28601
9429	28602
14929	28603
10616	28604
455	28605
6355	28606
11320	28607
22807	28608
9414	28609
17120	28610
1411	28611
10697	28612
20984	28613
9217	28614
811	28615
513	28616
11916	28617
11755	28618
4198	28619
27145	28620
10751	28621
12628	28622
11562	28623
18881	28624
19029	28625
21840	28626
24854	28627
22660	28628
2970	28629
